boardtime,winddir,windspeed,humidity,tempf,pressure,batt_lvl,light,gpsfix,numsats,hdop,age,year,month,day,hour,min,second,hundredth,lat,lon
669790,19,0.00000,44.41,82.062500000,98894.25,4.60,0.00,,,,,,,,,,,,
670303,19,0.00000,44.44,82.062500000,98898.25,4.65,0.00,,,,,,,,,,,,
670837,19,0.00000,44.47,82.062500000,98904.00,4.62,0.00,,,,,,,,,,,,
671370,19,0.00000,44.49,82.062500000,98905.50,4.64,0.00,,,,,,,,,,,,
671904,19,0.00000,44.51,82.175003051,98914.00,4.62,0.00,,,,,,,,,,,,
672417,19,0.00000,44.54,82.062500000,98911.25,4.65,0.00,,,,,,,,,,,,
672952,19,0.00000,44.56,82.175003051,98920.75,4.58,0.00,,,,,,,,,,,,
673464,19,0.00000,44.57,82.062500000,98920.75,4.43,0.00,,,,,,,,,,,,
674054,19,0.00000,44.57,82.175003051,98926.75,4.63,0.00,,,,,,,,,,,,
674530,19,0.00000,44.58,82.175003051,98929.75,4.57,0.00,,,,,,,,,,,,
675135,19,0.00000,44.55,82.175003051,98939.25,4.55,0.00,,,,,,,,,,,,
675577,19,0.00000,44.55,82.175003051,98938.75,4.67,0.00,,,,,,,,,,,,
676147,19,0.00000,44.57,82.175003051,98940.50,4.55,0.00,,,,,,,,,,,,
676642,19,0.00000,44.61,82.175003051,98946.75,4.60,0.00,,,,,,,,,,,,
677255,19,0.00000,44.63,82.175003051,98954.00,4.57,0.00,,,,,,,,,,,,
677699,19,0.00000,44.64,82.175003051,98954.75,4.57,0.00,,,,,,,,,,,,
678235,19,0.00000,44.66,82.175003051,98960.25,4.53,0.00,,,,,,,,,,,,
678777,19,0.00000,44.67,82.175003051,98964.75,4.57,0.00,,,,,,,,,,,,
679840,,,,,,,,1,3,1.68,346378,2017,4,27,21,36,31,0,43.658123016,-79.377517700
680057,19,0.00000,44.67,82.175003051,98966.25,4.46,0.00,,,,,,,,,,,,
680507,19,0.00000,44.66,82.062500000,98973.25,4.46,0.00,,,,,,,,,,,,
681064,19,0.00000,44.66,82.175003051,98983.25,4.53,0.00,,,,,,,,,,,,
681523,19,0.00000,44.64,82.175003051,98986.00,4.46,0.00,,,,,,,,,,,,
682132,19,0.00000,44.64,82.175003051,98990.75,4.48,0.00,,,,,,,,,,,,
682602,19,0.00000,44.64,82.175003051,98993.75,4.48,0.00,,,,,,,,,,,,
683145,19,0.00000,44.66,82.175003051,98999.00,4.55,0.00,,,,,,,,,,,,
683629,19,0.00000,44.66,82.287498474,99002.75,4.48,0.00,,,,,,,,,,,,
684158,19,0.00000,44.67,82.287498474,99007.00,4.53,0.00,,,,,,,,,,,,
684643,19,0.00000,44.67,82.175003051,99006.50,4.58,0.00,,,,,,,,,,,,
685173,19,0.00000,44.66,82.287498474,99014.00,4.61,0.00,,,,,,,,,,,,
685708,19,0.00000,44.67,82.287498474,99017.50,4.62,0.00,,,,,,,,,,,,
686230,19,0.00000,44.67,82.287498474,99020.50,4.60,0.00,,,,,,,,,,,,
686765,19,0.00000,44.66,82.287498474,99025.00,4.62,0.00,,,,,,,,,,,,
687309,19,0.00000,44.66,82.287498474,99031.00,4.58,0.00,,,,,,,,,,,,
687794,19,0.00000,44.67,82.287498474,99034.25,4.58,0.00,,,,,,,,,,,,
688307,19,0.00000,44.68,82.287498474,99045.75,4.60,0.00,,,,,,,,,,,,
688846,19,0.00000,44.68,82.287498474,99046.75,4.60,0.00,,,,,,,,,,,,
689352,19,0.00000,44.68,82.287498474,99045.50,4.57,0.00,,,,,,,,,,,,
689887,19,0.00000,44.68,82.287498474,99045.75,4.58,0.00,,,,,,,,,,,,
690401,19,0.00000,44.67,82.287498474,99049.00,4.57,0.00,,,,,,,,,,,,
690935,19,0.00000,44.67,82.287498474,99049.25,4.57,0.00,,,,,,,,,,,,
691465,19,0.00000,44.67,82.287498474,99048.25,4.60,0.00,,,,,,,,,,,,
692064,20,0.00000,44.64,82.287498474,99048.75,4.63,0.00,,,,,,,,,,,,
692521,19,0.00000,44.64,82.287498474,99046.00,4.60,0.00,,,,,,,,,,,,
693122,19,0.00000,44.62,82.400001525,99051.25,4.60,0.00,,,,,,,,,,,,
693564,19,0.00000,44.62,82.287498474,99048.00,4.68,0.00,,,,,,,,,,,,
694876,,,,,,,,1,3,1.68,361414,2017,4,27,21,36,31,0,43.658123016,-79.377517700
695113,19,0.00000,44.76,82.400001525,99053.00,4.43,0.00,,,,,,,,,,,,
695556,19,0.00000,44.77,82.175003051,99044.25,4.38,0.00,,,,,,,,,,,,
696139,20,0.00000,44.74,82.287498474,99050.50,4.40,0.00,,,,,,,,,,,,
696624,20,0.00000,44.73,82.287498474,99049.00,4.40,0.00,,,,,,,,,,,,
697221,20,0.00000,44.69,82.400001525,99053.25,4.41,0.00,,,,,,,,,,,,
697675,20,0.00000,44.64,82.400001525,99052.00,4.38,0.00,,,,,,,,,,,,
698190,19,0.00000,44.58,82.400001525,99050.25,4.41,0.00,,,,,,,,,,,,
698725,20,0.00000,44.48,82.400001525,99050.25,4.53,0.00,,,,,,,,,,,,
699242,20,0.00000,44.43,82.400001525,99048.50,4.50,0.00,,,,,,,,,,,,
699776,19,0.00000,44.47,82.400001525,99050.25,4.38,0.00,,,,,,,,,,,,
700307,20,0.00000,44.48,82.400001525,99049.75,4.40,0.00,,,,,,,,,,,,
700846,20,0.00000,44.42,82.400001525,99048.75,4.40,0.00,,,,,,,,,,,,
701394,20,0.00000,44.45,82.400001525,99048.00,4.40,0.00,,,,,,,,,,,,
701929,20,0.00000,44.38,82.400001525,99048.75,4.38,0.00,,,,,,,,,,,,
702444,20,0.00000,44.10,82.400001525,99049.00,4.41,0.00,,,,,,,,,,,,
702979,20,0.00000,43.90,82.400001525,99052.75,4.38,0.00,,,,,,,,,,,,
703524,20,0.00000,43.85,82.400001525,99047.50,4.40,0.00,,,,,,,,,,,,
704122,20,0.00000,43.71,82.400001525,99050.00,4.40,0.00,,,,,,,,,,,,
704566,20,0.00000,43.53,82.400001525,99046.00,4.40,0.00,,,,,,,,,,,,
705132,19,0.00000,43.43,82.400001525,99050.00,4.39,0.00,,,,,,,,,,,,
705624,19,0.00000,43.40,82.400001525,99050.00,4.40,0.00,,,,,,,,,,,,
706165,19,0.00000,43.37,82.400001525,99051.75,4.38,0.00,,,,,,,,,,,,
706661,19,0.00000,43.32,82.400001525,99049.25,4.40,0.00,,,,,,,,,,,,
707275,19,0.00000,43.35,82.400001525,99049.00,4.41,0.00,,,,,,,,,,,,
707737,19,0.00000,43.39,82.400001525,99047.25,4.43,0.00,,,,,,,,,,,,
708273,19,0.00000,43.34,82.400001525,99050.75,4.38,0.00,,,,,,,,,,,,
708823,19,0.00000,43.28,82.400001525,99050.75,4.43,0.00,,,,,,,,,,,,
709884,,,,,,,,1,3,1.68,376422,2017,4,27,21,36,31,0,43.658123016,-79.377517700
710102,19,0.00000,43.31,82.400001525,99048.25,4.43,0.00,,,,,,,,,,,,
710549,19,0.00000,43.29,82.287498474,99044.75,4.41,0.00,,,,,,,,,,,,
711133,19,0.00000,43.27,82.400001525,99050.50,4.43,0.00,,,,,,,,,,,,
711617,19,0.00000,43.25,82.400001525,99048.75,4.41,0.00,,,,,,,,,,,,
712244,19,0.00000,43.23,82.512496948,99053.50,4.46,0.00,,,,,,,,,,,,
712710,19,0.00000,43.24,82.400001525,99048.25,4.40,0.00,,,,,,,,,,,,
713226,20,0.00000,43.25,82.512496948,99051.75,4.41,0.00,,,,,,,,,,,,
713760,19,0.00000,43.26,82.512496948,99052.00,4.38,0.00,,,,,,,,,,,,
714277,19,0.00000,43.29,82.512496948,99048.25,4.41,0.00,,,,,,,,,,,,
714812,19,0.00000,43.30,82.512496948,99051.50,4.38,0.00,,,,,,,,,,,,
715331,19,0.00000,43.32,82.512496948,99045.50,4.41,0.00,,,,,,,,,,,,
715866,20,0.00000,43.34,82.512496948,99047.25,4.41,0.00,,,,,,,,,,,,
716385,20,0.00000,43.35,82.512496948,99038.25,4.41,0.00,,,,,,,,,,,,
716925,20,0.00000,43.40,82.512496948,99034.50,4.40,0.00,,,,,,,,,,,,
717440,20,0.00000,43.48,82.512496948,99034.25,4.40,0.00,,,,,,,,,,,,
718031,20,0.00000,43.57,82.512496948,99029.25,4.38,0.00,,,,,,,,,,,,
718501,20,0.00000,43.65,82.512496948,99026.25,4.40,0.00,,,,,,,,,,,,
719108,20,0.00000,43.73,82.625000000,99024.25,4.41,0.00,,,,,,,,,,,,
719551,20,0.00000,43.80,82.512496948,99015.00,4.40,0.00,,,,,,,,,,,,
720110,20,0.00000,43.82,82.625000000,99014.50,4.36,0.00,,,,,,,,,,,,
720610,19,0.00000,43.83,82.512496948,99007.50,4.43,0.00,,,,,,,,,,,,
721158,20,0.00000,43.84,82.625000000,99008.75,4.38,0.00,,,,,,,,,,,,
721653,20,0.00000,43.83,82.625000000,99004.25,4.43,0.00,,,,,,,,,,,,
722229,20,0.00000,43.80,82.625000000,99002.75,4.38,0.00,,,,,,,,,,,,
722721,20,0.00000,43.83,82.625000000,98997.50,4.40,0.00,,,,,,,,,,,,
723258,20,0.00000,43.80,82.625000000,98995.50,4.38,0.00,,,,,,,,,,,,
723803,20,0.00000,43.75,82.625000000,98989.50,4.40,0.00,,,,,,,,,,,,
724915,,,,,,,,1,3,1.68,391453,2017,4,27,21,36,31,0,43.658123016,-79.377517700
725166,20,0.00000,43.37,82.625000000,98987.75,4.40,0.00,,,,,,,,,,,,
725700,20,0.00000,43.24,82.512496948,98984.75,4.38,0.00,,,,,,,,,,,,
726218,20,0.00000,43.19,82.512496948,98989.00,4.41,0.00,,,,,,,,,,,,
726753,20,0.00000,43.22,82.625000000,98991.50,4.38,0.00,,,,,,,,,,,,
727274,20,0.00000,43.35,82.625000000,98986.25,4.40,0.00,,,,,,,,,,,,
727809,20,0.00000,43.45,82.625000000,98992.75,4.41,0.00,,,,,,,,,,,,
728312,20,0.00000,43.58,82.625000000,98991.00,4.41,0.00,,,,,,,,,,,,
728854,20,0.00000,43.76,82.625000000,98993.50,4.40,0.00,,,,,,,,,,,,
729398,20,0.00000,43.84,82.625000000,98989.50,4.40,0.00,,,,,,,,,,,,
729931,20,0.00000,43.89,82.625000000,98989.75,4.41,0.00,,,,,,,,,,,,
730438,20,0.00000,43.94,82.625000000,98990.25,4.41,0.00,,,,,,,,,,,,
730974,20,0.00000,44.00,82.625000000,98988.50,4.38,0.00,,,,,,,,,,,,
731480,20,0.00000,43.99,82.625000000,98989.75,4.40,0.00,,,,,,,,,,,,
732092,20,0.00000,43.87,82.625000000,98989.50,4.38,0.00,,,,,,,,,,,,
732557,20,0.00000,43.67,82.625000000,98990.50,4.40,0.00,,,,,,,,,,,,
733157,20,0.00000,43.51,82.737503051,98991.25,4.38,0.00,,,,,,,,,,,,
733602,20,0.00000,43.22,82.625000000,98990.00,4.41,0.00,,,,,,,,,,,,
734143,20,0.00000,42.93,82.737503051,98996.75,4.38,0.00,,,,,,,,,,,,
734686,20,0.00000,42.87,82.625000000,98990.50,4.40,0.00,,,,,,,,,,,,
735222,20,0.00000,42.89,82.625000000,98990.00,4.41,0.00,,,,,,,,,,,,
735767,20,0.00000,42.89,82.737503051,98992.50,4.40,0.00,,,,,,,,,,,,
736304,20,0.00000,42.92,82.625000000,98989.00,4.41,0.00,,,,,,,,,,,,
736802,20,0.00000,43.00,82.737503051,98991.50,4.40,0.00,,,,,,,,,,,,
737340,20,0.00000,43.08,82.737503051,98992.00,4.38,0.00,,,,,,,,,,,,
737883,20,0.00000,43.15,82.737503051,98992.25,4.40,0.00,,,,,,,,,,,,
738418,20,0.00000,43.27,82.737503051,98990.50,4.38,0.00,,,,,,,,,,,,
739023,20,0.00000,43.41,82.737503051,98992.50,4.41,0.00,,,,,,,,,,,,
740102,,,,,,,,1,3,1.68,406640,2017,4,27,21,36,31,0,43.658123016,-79.377517700
740255,20,0.00000,43.71,82.737503051,98991.00,4.40,0.00,,,,,,,,,,,,
740797,20,0.00000,43.79,82.625000000,98988.25,4.40,0.00,,,,,,,,,,,,
741341,20,0.00000,43.87,82.737503051,98991.25,4.41,0.00,,,,,,,,,,,,
741874,20,0.00000,43.93,82.737503051,98988.00,4.38,0.00,,,,,,,,,,,,
742423,20,0.00000,43.96,82.737503051,98988.25,4.40,0.00,,,,,,,,,,,,
743022,20,0.00000,43.99,82.737503051,98985.75,4.41,0.00,,,,,,,,,,,,
743477,20,0.00000,44.00,82.737503051,98984.25,4.40,0.00,,,,,,,,,,,,
744078,20,0.00000,44.00,82.737503051,98980.75,4.38,0.00,,,,,,,,,,,,
744523,20,0.00000,43.98,82.737503051,98974.00,4.43,0.00,,,,,,,,,,,,
745126,20,0.00000,43.95,82.737503051,98973.75,4.41,0.00,,,,,,,,,,,,
745571,20,0.00000,43.93,82.737503051,98969.50,4.43,0.00,,,,,,,,,,,,
746125,20,0.00000,43.90,82.849998474,98972.50,4.38,0.00,,,,,,,,,,,,
746617,20,0.00000,43.87,82.737503051,98971.00,4.43,0.00,,,,,,,,,,,,
747198,20,0.00000,43.84,82.849998474,98973.00,4.41,0.00,,,,,,,,,,,,
747694,20,0.00000,43.84,82.737503051,98974.00,4.40,0.00,,,,,,,,,,,,
748230,20,0.00000,43.80,82.849998474,98976.25,4.41,0.00,,,,,,,,,,,,
748729,20,0.00000,43.76,82.849998474,98976.75,4.40,0.00,,,,,,,,,,,,
749265,20,0.00000,43.74,82.849998474,98976.25,4.39,0.00,,,,,,,,,,,,
749808,20,0.00000,43.71,82.849998474,98973.25,4.40,0.00,,,,,,,,,,,,
750345,20,0.00000,43.66,82.849998474,98973.25,4.40,0.00,,,,,,,,,,,,
750889,20,0.00000,43.65,82.849998474,98977.00,4.41,0.00,,,,,,,,,,,,
751425,20,0.00000,43.66,82.849998474,98976.00,4.41,0.00,,,,,,,,,,,,
751983,20,0.00000,43.67,82.849998474,98978.25,4.43,0.00,,,,,,,,,,,,
752487,20,0.00000,43.68,82.849998474,98975.25,4.41,0.00,,,,,,,,,,,,
753073,20,0.00000,43.68,82.849998474,98979.75,4.40,0.00,,,,,,,,,,,,
753557,20,0.00000,43.67,82.849998474,98974.00,4.38,0.00,,,,,,,,,,,,
754134,20,0.00000,43.67,82.849998474,98974.25,4.43,0.00,,,,,,,,,,,,
755146,,,,,,,,1,3,1.68,421684,2017,4,27,21,36,31,0,43.658123016,-79.377517700
755300,20,0.00000,43.64,82.849998474,98978.25,4.40,0.00,,,,,,,,,,,,
755834,20,0.00000,43.64,82.737503051,98974.50,4.38,0.00,,,,,,,,,,,,
756382,20,0.00000,43.59,82.849998474,98981.00,4.40,0.00,,,,,,,,,,,,
756976,20,0.00000,43.33,82.849998474,98979.50,4.40,0.00,,,,,,,,,,,,
757436,20,0.00000,42.99,82.849998474,98977.50,4.41,0.00,,,,,,,,,,,,
758050,20,0.00000,42.86,82.849998474,98977.75,4.39,0.00,,,,,,,,,,,,
758503,20,0.00000,42.73,82.849998474,98975.25,4.41,0.00,,,,,,,,,,,,
759076,20,0.00000,42.63,82.849998474,98979.00,4.38,0.00,,,,,,,,,,,,
759571,20,0.00000,42.55,82.849998474,98978.50,4.41,0.00,,,,,,,,,,,,
760116,20,0.00000,42.58,82.962501525,98984.00,4.40,0.00,,,,,,,,,,,,
760615,20,0.00000,42.63,82.849998474,98979.25,4.40,0.00,,,,,,,,,,,,
761151,20,0.00000,42.74,82.849998474,98978.25,4.38,0.00,,,,,,,,,,,,
761695,20,0.00000,42.81,82.849998474,98975.50,4.40,0.00,,,,,,,,,,,,
762243,20,0.00000,42.87,82.849998474,98975.25,4.38,0.00,,,,,,,,,,,,
762738,20,0.00000,42.88,82.962501525,98979.50,4.43,0.00,,,,,,,,,,,,
763275,20,0.00000,42.90,82.962501525,98982.00,4.38,0.00,,,,,,,,,,,,
763817,20,0.00000,42.90,82.962501525,98979.00,4.40,0.00,,,,,,,,,,,,
764353,20,0.00000,42.88,82.962501525,98978.00,4.41,0.00,,,,,,,,,,,,
764912,20,0.00000,42.84,82.962501525,98977.25,4.40,0.00,,,,,,,,,,,,
765434,20,0.00000,42.71,82.849998474,98975.75,4.38,0.00,,,,,,,,,,,,
766046,20,0.00000,42.56,82.962501525,98980.00,4.43,0.00,,,,,,,,,,,,
766485,20,0.00000,42.47,82.849998474,98977.00,4.41,0.00,,,,,,,,,,,,
767110,20,0.00000,42.36,82.962501525,98980.75,4.42,0.00,,,,,,,,,,,,
767561,20,0.00000,42.29,82.962501525,98980.00,4.41,0.00,,,,,,,,,,,,
768113,20,0.00000,42.26,82.962501525,98982.25,4.43,0.00,,,,,,,,,,,,
768652,20,0.00000,42.24,82.962501525,98978.50,4.41,0.00,,,,,,,,,,,,
769198,20,0.00000,42.26,82.962501525,98980.00,4.41,0.00,,,,,,,,,,,,
770210,,,,,,,,1,3,1.68,436748,2017,4,27,21,36,31,0,43.658123016,-79.377517700
770364,20,0.00000,42.28,82.962501525,98980.75,4.40,0.00,,,,,,,,,,,,
770911,20,0.00000,42.29,82.849998474,98981.75,4.38,0.00,,,,,,,,,,,,
771418,19,0.00000,42.28,82.962501525,98984.50,4.43,0.00,,,,,,,,,,,,
772009,20,0.00000,42.26,82.962501525,98980.50,4.39,0.00,,,,,,,,,,,,
772457,20,0.00000,42.22,82.962501525,98980.25,4.43,0.00,,,,,,,,,,,,
773058,20,0.00000,42.23,82.962501525,98980.75,4.38,0.00,,,,,,,,,,,,
773498,20,0.00000,42.26,82.962501525,98982.75,4.41,0.00,,,,,,,,,,,,
774057,20,0.00000,42.26,82.962501525,98981.00,4.38,0.00,,,,,,,,,,,,
774552,20,0.00000,42.27,82.962501525,98978.50,4.40,0.00,,,,,,,,,,,,
775114,20,0.00000,42.28,82.962501525,98976.50,4.38,0.00,,,,,,,,,,,,
775608,20,0.00000,42.31,82.962501525,98980.75,4.40,0.00,,,,,,,,,,,,
776143,20,0.00000,42.34,83.074996948,98982.00,4.39,0.00,,,,,,,,,,,,
776692,20,0.00000,42.35,82.962501525,98977.25,4.40,0.00,,,,,,,,,,,,
777233,20,0.00000,42.34,82.962501525,98981.00,4.41,0.00,,,,,,,,,,,,
777779,20,0.00000,42.15,82.962501525,98977.50,4.43,0.00,,,,,,,,,,,,
778314,20,0.00000,42.01,82.962501525,98977.25,4.38,0.00,,,,,,,,,,,,
778858,20,0.00000,41.94,82.962501525,98975.75,4.40,0.00,,,,,,,,,,,,
779394,20,0.00000,41.84,83.074996948,98979.50,4.38,0.00,,,,,,,,,,,,
779996,20,0.00000,41.80,82.962501525,98976.50,4.43,0.00,,,,,,,,,,,,
780471,20,0.00000,41.82,83.074996948,98978.00,4.41,0.00,,,,,,,,,,,,
781076,20,0.00000,41.81,83.074996948,98976.25,4.40,0.00,,,,,,,,,,,,
781560,20,0.00000,41.79,82.962501525,98973.25,4.38,0.00,,,,,,,,,,,,
782185,20,0.00000,41.62,83.074996948,98979.75,4.41,0.00,,,,,,,,,,,,
782626,20,0.00000,41.55,82.962501525,98977.00,4.38,0.00,,,,,,,,,,,,
783174,20,0.00000,41.48,83.074996948,98982.25,4.40,0.00,,,,,,,,,,,,
783709,20,0.00000,41.49,83.074996948,98981.25,4.35,0.00,,,,,,,,,,,,
784210,20,0.00000,41.54,83.074996948,98981.25,4.40,0.00,,,,,,,,,,,,
785223,,,,,,,,1,3,1.68,451761,2017,4,27,21,36,31,0,43.658123016,-79.377517700
785377,21,0.00000,41.62,83.074996948,98981.75,4.40,0.00,,,,,,,,,,,,
785977,21,0.00000,41.63,82.962501525,98979.50,4.41,0.00,,,,,,,,,,,,
786428,20,0.00000,41.68,82.962501525,98977.75,4.40,0.00,,,,,,,,,,,,
787030,20,0.00000,41.72,83.074996948,98982.75,4.38,0.00,,,,,,,,,,,,
787487,20,0.00000,41.75,83.074996948,98976.25,4.41,0.00,,,,,,,,,,,,
788052,20,0.00000,41.78,83.074996948,98982.50,4.41,0.00,,,,,,,,,,,,
788551,20,0.00000,41.80,83.074996948,98977.25,4.40,0.00,,,,,,,,,,,,
789095,20,0.00000,41.81,83.074996948,98979.00,4.41,0.00,,,,,,,,,,,,
789591,20,0.00000,41.84,83.074996948,98980.00,4.43,0.00,,,,,,,,,,,,
790126,20,0.00000,41.85,83.074996948,98980.75,4.38,0.00,,,,,,,,,,,,
790670,20,0.00000,41.84,83.074996948,98982.50,4.42,0.00,,,,,,,,,,,,
791205,21,0.00000,41.84,83.074996948,98978.25,4.38,0.00,,,,,,,,,,,,
791751,21,0.00000,41.87,83.074996948,98980.50,4.43,0.00,,,,,,,,,,,,
792293,21,0.00000,41.88,83.074996948,98983.00,4.40,0.00,,,,,,,,,,,,
792838,20,0.00000,41.87,83.074996948,98982.75,4.40,0.00,,,,,,,,,,,,
793374,20,0.00000,41.85,83.074996948,98981.50,4.38,0.00,,,,,,,,,,,,
793979,20,0.00000,41.84,83.074996948,98980.50,4.41,0.00,,,,,,,,,,,,
794426,21,0.00000,41.78,83.074996948,98984.00,4.38,0.00,,,,,,,,,,,,
795037,20,0.00000,41.75,83.074996948,98985.50,4.42,0.00,,,,,,,,,,,,
795520,20,0.00000,41.78,83.074996948,98982.00,4.38,0.00,,,,,,,,,,,,
796105,20,0.00000,41.84,83.074996948,98984.00,4.43,0.00,,,,,,,,,,,,
796597,20,0.00000,41.86,83.074996948,98979.00,4.41,0.00,,,,,,,,,,,,
797205,20,0.00000,41.78,83.074996948,98982.75,4.43,0.00,,,,,,,,,,,,
797639,20,0.00000,41.72,83.074996948,98982.00,4.41,0.00,,,,,,,,,,,,
798187,20,0.00000,41.68,83.187500000,98984.00,4.41,0.00,,,,,,,,,,,,
798722,20,0.00000,41.62,83.187500000,98983.75,4.38,0.00,,,,,,,,,,,,
799266,20,0.00000,41.55,83.074996948,98983.25,4.41,0.00,,,,,,,,,,,,
800279,,,,,,,,1,3,1.68,466817,2017,4,27,21,36,31,0,43.658123016,-79.377517700
800439,20,0.00000,41.52,83.074996948,98981.00,4.40,0.00,,,,,,,,,,,,
801046,20,0.00000,41.51,83.074996948,98979.75,4.39,0.00,,,,,,,,,,,,
801491,20,0.00000,41.52,83.074996948,98979.50,4.45,0.00,,,,,,,,,,,,
802108,20,0.00000,41.55,83.187500000,98985.50,4.41,0.00,,,,,,,,,,,,
802544,20,0.00000,41.58,83.074996948,98980.25,4.41,0.00,,,,,,,,,,,,
803088,20,0.00000,41.60,83.187500000,98988.50,4.38,0.00,,,,,,,,,,,,
803584,20,0.00000,41.58,83.187500000,98984.75,4.43,0.00,,,,,,,,,,,,
804125,20,0.00000,41.60,83.187500000,98984.75,4.39,0.00,,,,,,,,,,,,
804669,20,0.00000,41.58,83.187500000,98983.50,4.38,0.00,,,,,,,,,,,,
805206,20,0.00000,41.59,83.187500000,98986.75,4.41,0.00,,,,,,,,,,,,
805748,20,0.00000,41.61,83.187500000,98980.75,4.40,0.00,,,,,,,,,,,,
806284,20,0.00000,41.65,83.187500000,98985.50,4.41,0.00,,,,,,,,,,,,
806830,20,0.00000,41.69,83.187500000,98983.00,4.41,0.00,,,,,,,,,,,,
807367,20,0.00000,41.74,83.187500000,98984.00,4.41,0.00,,,,,,,,,,,,
807915,20,0.00000,41.74,83.187500000,98986.75,4.43,0.00,,,,,,,,,,,,
808445,19,0.00000,41.73,83.187500000,98982.50,4.40,0.00,,,,,,,,,,,,
809035,19,0.00000,41.67,83.187500000,98985.25,4.43,0.00,,,,,,,,,,,,
809520,20,0.00000,41.62,83.187500000,98981.75,4.38,0.00,,,,,,,,,,,,
810077,20,0.00000,41.52,83.187500000,98984.75,4.43,0.00,,,,,,,,,,,,
810611,20,0.00000,41.48,83.187500000,98985.25,4.41,0.00,,,,,,,,,,,,
811156,20,0.00000,41.42,83.187500000,98984.75,4.40,0.00,,,,,,,,,,,,
811691,20,0.00000,41.36,83.187500000,98984.75,4.38,0.00,,,,,,,,,,,,
812215,20,0.00000,41.33,83.187500000,98986.25,4.43,0.00,,,,,,,,,,,,
812699,20,0.00000,41.33,83.187500000,98986.75,4.38,0.00,,,,,,,,,,,,
813247,20,0.00000,41.31,83.187500000,98985.75,4.41,0.00,,,,,,,,,,,,
813780,20,0.00000,41.34,83.187500000,98986.00,4.41,0.00,,,,,,,,,,,,
814327,20,0.00000,41.35,83.187500000,98985.50,4.40,0.00,,,,,,,,,,,,
815340,,,,,,,,1,3,1.68,481878,2017,4,27,21,36,31,0,43.658123016,-79.377517700
815497,19,0.00000,41.30,83.187500000,98986.50,4.40,0.00,,,,,,,,,,,,
816078,19,0.00000,41.27,83.074996948,98979.75,4.41,0.00,,,,,,,,,,,,
816573,20,0.00000,41.23,83.187500000,98983.75,4.40,0.00,,,,,,,,,,,,
817188,20,0.00000,41.23,83.187500000,98985.75,4.38,0.00,,,,,,,,,,,,
817644,20,0.00000,41.23,83.187500000,98983.50,4.41,0.00,,,,,,,,,,,,
818180,20,0.00000,41.23,83.300003051,98988.25,4.36,0.00,,,,,,,,,,,,
818725,20,0.00000,41.21,83.187500000,98983.25,4.40,0.00,,,,,,,,,,,,
819261,20,0.00000,41.19,83.187500000,98985.75,4.41,0.00,,,,,,,,,,,,
819805,20,0.00000,41.16,83.300003051,98984.75,4.38,0.00,,,,,,,,,,,,
820347,20,0.00000,41.13,83.187500000,98983.50,4.40,0.00,,,,,,,,,,,,
820955,20,0.00000,41.10,83.187500000,98984.75,4.40,0.00,,,,,,,,,,,,
821396,20,0.00000,41.09,83.300003051,98984.75,4.38,0.00,,,,,,,,,,,,
822022,20,0.00000,41.10,83.300003051,98990.00,4.41,0.00,,,,,,,,,,,,
822455,20,0.00000,41.13,83.187500000,98982.75,4.38,0.00,,,,,,,,,,,,
823023,20,0.00000,41.20,83.300003051,98988.75,4.40,0.00,,,,,,,,,,,,
823507,20,0.00000,41.23,83.300003051,98985.50,4.41,0.00,,,,,,,,,,,,
824032,20,0.00000,41.27,83.300003051,98986.50,4.43,0.00,,,,,,,,,,,,
824516,20,0.00000,41.30,83.300003051,98989.25,4.38,0.00,,,,,,,,,,,,
825068,20,0.00000,41.32,83.300003051,98991.25,4.43,0.00,,,,,,,,,,,,
825603,20,0.00000,41.33,83.300003051,98985.75,4.38,0.00,,,,,,,,,,,,
826147,20,0.00000,41.26,83.300003051,98989.00,4.43,0.00,,,,,,,,,,,,
826682,20,0.00000,41.20,83.300003051,98987.00,4.38,0.00,,,,,,,,,,,,
827230,20,0.00000,41.13,83.300003051,98987.50,4.43,0.00,,,,,,,,,,,,
827764,20,0.00000,41.14,83.300003051,98988.00,4.38,0.00,,,,,,,,,,,,
828265,20,0.00000,41.20,83.300003051,98986.75,4.43,0.00,,,,,,,,,,,,
828800,20,0.00000,41.28,83.300003051,98988.25,4.41,0.00,,,,,,,,,,,,
829313,20,0.00000,41.25,83.300003051,98983.00,4.40,0.00,,,,,,,,,,,,
830374,,,,,,,,1,3,1.68,496912,2017,4,27,21,36,31,0,43.658123016,-79.377517700
830530,20,0.00000,41.20,83.300003051,98985.75,4.52,0.00,,,,,,,,,,,,
831071,20,0.00000,41.20,83.187500000,98982.75,4.38,0.00,,,,,,,,,,,,
831614,20,0.00000,41.26,83.300003051,98987.25,4.40,0.00,,,,,,,,,,,,
832168,20,0.00000,41.33,83.300003051,98981.75,4.43,0.00,,,,,,,,,,,,
832661,20,0.00000,41.39,83.300003051,98985.00,4.40,0.00,,,,,,,,,,,,
833197,20,0.00000,41.45,83.300003051,98988.50,4.38,0.00,,,,,,,,,,,,
833742,20,0.00000,41.49,83.300003051,98989.25,4.43,0.00,,,,,,,,,,,,
834278,20,0.00000,41.50,83.300003051,98985.50,4.38,0.00,,,,,,,,,,,,
834822,20,0.00000,41.52,83.300003051,98984.75,4.40,0.00,,,,,,,,,,,,
